date,2330.TW,3711.TW,6239.TW,2449.TW,3264.TWO,3037.TW,8046.TW,3189.TW,600584.SS,002156.SZ,002185.SZ,005930.KS,4062.T,AMKR,INTC
2025-12-15,0.34646918754624373,0.9490227427690798,0.136489339625332,1.3286677774772724,0.7428782509638023,0.14812940879397946,-0.2126046989298508,-0.24818996422071196,-0.3571703044529847,-0.010335494100149611,-0.8216355819063345,0.04800630733293082,0.3098757025977343,0.4391117835273179,-0.8582776320664348
2025-12-16,0.34799337096056315,0.9393464398603955,0.12615367496371488,1.3154463901218638,0.7186326987296485,0.12560568234131453,-0.26672531775346375,-0.2890034534183698,-0.3637301771862282,-0.03047999695370085,-0.8331550063940727,0.04066071728038756,0.27751870972492065,0.4419662372075467,-0.8543209600602188
2025-12-17,0.3449202944370905,0.9375780178483717,0.16752165154240606,1.3112234269633534,0.7312520761597745,0.11663331097451546,-0.28864390597499207,-0.3068015357854338,-0.3478869433779787,-0.0021200689231414827,-0.8148716318787351,0.08949752148571621,0.3026823178187368,0.35609663377401657,-0.8592496978419032
2025-12-18,0.3469801902372506,0.9107790605988768,0.1664902721087711,1.2825843080697708,0.7143910431772644,0.0948256811187771,-0.32424538020886806,-0.3345946031349548,-0.35308966938596514,-0.015052184493467624,-0.8165465919088857,0.08877321404893601,0.26046585520297594,0.322524165039364,-0.8915443835148056
2025-12-19,0.3387205289378127,0.9357450442076991,0.14262973853361693,1.3073465506904034,0.7228448464287291,0.12448528182268892,-0.3114071967526506,-0.3203814085823342,-0.35882939331319313,-0.022752555480016035,-0.8238712083943374,0.0683581852745434,0.2956245870596229,0.3252663315527181,-0.8934442957816201
2025-12-22,0.34666730789997807,0.9303454188855251,0.20498598506135618,1.316314386850328,0.7295501990737181,0.13351095180569844,-0.3090263788724697,-0.27207685406504195,-0.34666720707292875,-5.6156266723561554e-05,-0.8206691452661954,0.09087444836406283,0.3296103380003876,0.33639010755846405,-0.894903686485495
2025-12-23,0.3578910234723387,0.9353664966011417,0.15166082048045804,1.306082005709235,0.704223242390513,0.1048770561581921,-0.33542820588403544,-0.28824529158763834,-0.35672282501054087,0.0017474934380207752,-0.8236202897727329,0.09418640621905938,0.35009795631765184,0.34054756182332124,-0.9128977620265445
2025-12-24,0.35907080934333846,0.9331961673899807,0.15253462038550558,1.299355917711156,0.7270677137346739,0.10964316260607732,-0.33759853509519644,-0.2799443209315039,-0.3456049175197955,0.006491958460797254,-0.809471064833424,0.08842218675851077,0.40172276052011924,0.3400919819007717,-0.9156181588664574
2025-12-29,0.36334321647930934,0.9670432931245622,0.15218386720424937,1.384556626191007,0.8117080922292742,0.10075745584530305,-0.37112617738908393,-0.30530486489578323,-0.3593939039113946,-0.005330589407304742,-0.8237817314165798,0.10552826591726316,0.39374300914440197,0.3270269525737517,-0.9233982570240089
2025-12-30,0.36039366931859107,0.9626511473385205,0.1472568220854421,1.3820232456018133,0.8286199528500983,0.09981990730483348,-0.36751826892837314,-0.31844776685988774,-0.34276360033220177,0.021795387109216025,-0.8183622598300436,0.1124778677748286,0.41307334067870605,0.3182399858131836,-0.9066178327624842
2026-01-05,0.3872263958979314,0.9583384393025673,0.21542505102679876,1.339651237820986,0.7952768927602072,0.12342101895936453,-0.3741154381808278,-0.2697462718720693,-0.32610904638836935,0.04404166412918753,-0.8194542037567423,0.15912060392563632,0.44917370878495744,0.3763772469546909,-0.8669778019923292
2026-01-06,0.39243525215920994,0.9727145971524148,0.212222953385638,1.3392131980349928,0.7837204017100329,0.1100599137171191,-0.3773022740562625,-0.27638998061489034,-0.3395583244342052,0.03932533808440619,-0.8234873857860479,0.14936402867506915,0.4130334484290453,0.47541236569976497,-0.8827644806612025
2026-01-07,0.37929980062400825,0.990140028257057,0.22416553440074738,1.3419552738538751,0.7962421112243779,0.09496057126927915,-0.38503159739896553,-0.23984043656995224,-0.31842953184851847,0.04669019700981669,-0.8118595049662451,0.16898620705228629,0.44715891217919723,0.5436189458818753,-0.8612730842324002
2026-01-08,0.38771688253406034,0.9871351641842779,0.2143900905790148,1.33119971224072,0.7503101903290142,0.10404043599648338,-0.4013762716745425,-0.2901739884990512,-0.3185270608372618,0.04715671059390769,-0.804168303315318,0.1557250416342718,0.3968862300709455,0.5735827450362573,-0.7961291720742649
2026-01-09,0.3871057874390358,0.9839963598706667,0.2018622392219387,1.3354597667908654,0.7851941646948144,0.09757114067795336,-0.384355589835474,-0.272865253663023,-0.26126231251017173,0.09425188901224324,-0.7845806286690717,0.15952564484635046,0.3790472775073248,0.5427741739408307,-0.8300752387501338
2026-01-13,0.39430327832173473,1.002137402845998,0.29260502947453015,1.3327424760958038,0.7768026756332909,0.135221099358514,-0.33723688657350287,-0.30260878524831236,-0.3002997724160948,0.042691157379824984,-0.827775861674739,0.14627513868612552,0.45404126558089397,0.5245356968296595,-0.8679008498565688
2026-01-14,0.386693755844855,1.0116515853640597,0.3235007908323173,1.325132953618924,0.8465797964740078,0.11173824698837886,-0.3693989978367068,-0.3360447072850905,-0.31313624405214013,0.04985292805771291,-0.8345296418046533,0.15809766523344493,0.46900856823560577,0.5240737917907712,-0.8047638688606669
2026-01-15,0.37917809971605165,1.0293917463451876,0.3513266909183205,1.318229655230659,0.8437115101944412,0.11398539693302301,-0.35753078934637117,-0.31450399872831875,-0.262117966576715,0.09433744144327749,-0.8107964385386164,0.18768252372876182,0.47942483866249597,0.46310408147436244,-0.7707238849724671
2026-01-16,0.3891078820036227,1.026776662948779,0.35323427062906987,1.3211849661113155,0.8351420347524979,0.18842789172160057,-0.2826555903520148,-0.23842057862755023,-0.18601385376397345,0.1704209756420314,-0.7666388863467518,0.20261206370568108,0.5062987821584163,0.45470825424661887,-0.798194745822312
2026-01-19,0.3932217602499314,1.0045238949210311,0.3440164962083857,1.3065306855920944,0.9157216947669509,0.27509526821440256,-0.196074295364759,-0.1854000199522453,-0.1842769352175217,0.1910932469065154,-0.7739536596867156,0.1979800574066658,0.49847335749336863,0.42270072612396736,-0.8340589104491679
2026-01-21,0.3896105008147598,1.00379185616347,0.31143103070422906,1.2951323136133717,0.8266652317583134,0.3327408023496158,-0.1242399400239741,-0.20107905703671414,-0.10683725819216766,0.30268973448683845,-0.6622688131661812,0.2434684903346508,0.5621739246314592,0.460644133915151,-0.784250744476704
2026-01-22,0.38517307872282414,1.0116960618368342,0.36803125813434234,1.3069687588787584,0.8307999088304534,0.3353937537148821,-0.11413053164321091,-0.18981639908543196,-0.1856590567818378,0.28486131415380456,-0.7016821389471719,0.24615819478252077,0.5734695034243196,0.530871506652907,-0.6893140007658785
2026-01-23,0.38407576069800153,1.0363145146508321,0.3176104328965016,1.3429930754746247,0.8207309519936704,0.3646705437668736,-0.09032645507184528,-0.15604954278766692,-0.20014423323951075,0.28415128135644574,-0.6778706097006707,0.2380809781060348,0.5355690429877499,0.5050351125996769,-0.6947876189509384
2026-01-26,0.3723473901511334,1.0476248250168805,0.35805040546786626,1.3774510293764384,0.878527316184596,0.34359519822670725,-0.12546176663239395,-0.15391170852164815,-0.2388686362375646,0.19691890895867115,-0.7499311246056255,0.23486322883637956,0.4875428362220998,0.44816304827961717,-0.8846810159215177
2026-01-27,0.37862011199334134,1.0219676894811425,0.3732123669750629,1.377947488465761,0.8830396628431426,0.3968778724926967,-0.06795080216262384,-0.06778534234079969,-0.2281031261153259,0.2166548499507156,-0.6626973785843501,0.27449727831629944,0.48959512177324316,0.45387793954548916,-0.9515008166756659
2026-01-28,0.38592012094920236,1.0312198083123585,0.3506700885485411,1.399034831303002,0.8894262878220032,0.419381166370272,-0.0803454935655259,-0.01912771897324217,-0.20536278046704515,0.21775291142771613,-0.6414477456414254,0.27759261708703487,0.5054436586487894,0.4458767200160656,-0.9330952541912907
2026-01-29,0.3858338072627706,1.026588630419314,0.3356477846762803,1.3877431595090877,0.8418738892318456,0.36294145884479034,-0.1293143603484646,-0.07015210310917708,-0.21878370968149907,0.17592256936513606,-0.6599264451612371,0.275259054954329,0.5144813129826487,0.4583926254055455,-0.8201828224766248
2026-01-30,0.38370298062110775,0.9983777787522016,0.3443889508251975,1.3724201874204591,0.8723013667147107,0.471692758553626,-0.07664763813470393,0.03800329903944566,-0.1939978294878622,0.20194971424164054,-0.6206045041691441,0.288643019085433,0.5257138308688759,0.4540039442098568,-0.8080165118823558
2026-02-02,0.3918619872476218,0.9952082994022803,0.32007889055567984,1.3483587523260594,0.8477668069343492,0.44918289681655754,-0.11704899889483583,0.0009364844981600839,-0.24575201064939228,0.15272997296113544,-0.6820705669288789,0.23745636492923006,0.47696705771513315,0.43384238875472836,-0.8402580206172531
2026-02-03,0.39359298654553554,1.0109764414447027,0.35203456362479013,1.3598421836175478,0.8363552925080855,0.484623825050172,-0.06541790166160533,0.009809532610768779,-0.23494094116622782,0.1751229750541774,-0.6548133535379204,0.3272362954326409,0.5411128098249451,0.4132437659845869,-0.8090348229170519
2026-02-04,0.38229527259047325,1.0097013480230357,0.3314403493703614,1.3687672742527375,0.830184340346646,0.48945642703433356,-0.0298092238260963,0.10182070082571182,-0.27678070480125144,0.13536737825250167,-0.6873899119337873,0.3338138132376888,0.3851047545356433,0.36880067724860954,-0.802990087472684
2026-02-05,0.38627302829866306,0.9618398431918621,0.3124428569828762,1.3268543410889162,0.8056895560922764,0.4449629037035777,-0.045525928259319226,0.09084747667964832,-0.2882682669910666,0.12312326867592627,-0.6990963967770828,0.2893582825611879,0.38847448087199365,0.33143153211621046,-0.801030449421964
2026-02-06,0.3953129486060184,1.0321137979766557,0.2944051765201291,1.3380699503308051,0.7718990495913662,0.37321937343847955,-0.09260752577720072,0.008372994315155702,-0.3012169813410158,0.10636757332960556,-0.7276970550240203,0.2855314725962994,0.3848263354601621,0.3410853783303981,-0.8078881864793224
2026-02-09,0.3954130673062263,1.0840309349593755,0.289541261757291,1.3465258718760977,0.8069623322954392,0.37566649700870713,-0.017629178810205537,0.03926288650688403,-0.2611131950965893,0.1275275720191179,-0.7050337953832742,0.3141687414723221,0.46082872397847885,0.4305465901015334,-0.7796947849614879
2026-02-10,0.41018408935024175,1.1142971564023776,0.25670348022875156,1.3614975247550374,0.8444410379153089,0.4220353857728234,-0.05499408069238498,0.012947848424210817,-0.2927112899779214,0.09309141074424876,-0.7426291779977088,0.29014118403257005,0.45619782907048645,0.47218483349545104,-0.8070524766680691
2026-02-24,0.41672850093107516,1.176242165116089,0.26317636954145174,1.3639778036296142,0.8759957966992161,0.4901395501526561,0.012725320881469049,0.08054125849839677,-0.3066683489090056,0.07930785212002622,-0.7497155097312771,0.29867436033279393,0.5055026389804272,0.42677659625575337,-0.8450879037927704
2026-02-25,0.4215378329877305,1.1753930130826107,0.24479864317554778,1.3250837120959704,0.8429391733209172,0.4974632483395628,0.08717546570690804,0.07414495395726117,-0.32314239947733225,0.08627921643196768,-0.7673046857666236,0.2957054282038223,0.4614328605205581,0.43700518214368944,-0.8099038862278654
2026-02-26,0.41152262569038256,1.1714894627013348,0.24475860314654374,1.3466828219640454,0.8524685748073997,0.5463691556091668,0.09074560685426625,0.03972652842012847,-0.2855367228148302,0.1202925123712465,-0.737812380295541,0.36449437276607966,0.42413457047292136,0.4854315219814933,-0.7935994304454622
2026-03-03,0.41328816315116745,1.1635768705911516,0.17601349142613154,1.3334790240699683,0.8198869784713024,0.5304555752742869,0.03416110471679201,0.07662337293910837,-0.2463497762826078,0.08469022015045624,-0.755813091372543,0.2826427549248267,0.36291462449733647,0.5074490922717666,-0.7737874538229482
2026-03-04,0.42096789755778163,1.114876698424069,0.15801912304655574,1.2853143734478105,0.8430598690241743,0.4703407204121831,-0.026673431585545027,0.03854134255507036,-0.19574597307188635,0.13233374130884024,-0.7134124268534139,0.20231305099292474,0.3267594681482364,0.482249930309529,-0.7834508251260526
2026-03-05,0.41417474875066673,1.1658860976112635,0.1666114624488252,1.3192825846531915,0.835499554461344,0.5211161245104782,-0.027908986784901946,0.05783630724032274,-0.2037330213838211,0.12034588300523119,-0.7289183626527669,0.2836803644550042,0.31994216317707536,0.48298308879055163,-0.7528907295767124
2026-03-06,0.4110798881212745,1.1349955743843627,0.17101838848127104,1.2852227674340932,0.8482266983530631,0.48247635088304275,-0.007456470214943556,0.039644328758418945,-0.23623154050906514,0.10372007751630452,-0.7430196880595294,0.2679579103597437,0.2947116738171651,0.45837314603368573,-0.7426236874479601
2026-03-09,0.4131616358831881,1.113837638202515,0.11098965875109046,1.2856232488924084,0.8210629911030762,0.42296184493191724,-0.06642082832602358,-0.012222662856929745,-0.2352355724011777,0.12412444948253232,-0.7156934489152509,0.23196217465103586,0.25506045153334256,0.43520875497346045,-0.7539256676971213
2026-03-10,0.41463050575527494,1.140748657866229,0.1481695099443261,1.3396038446227125,0.8939305666628524,0.4887260302278692,-0.07505984785326214,0.0026742190075947914,-0.23364663706272493,0.1282445002846586,-0.7067221995228435,0.2913043987382822,0.3136711623537849,0.4527815855324683,-0.7257666992118262
2026-03-11,0.4219898753525465,1.1299764318022065,0.1126778239844185,1.3428733627642204,0.9071335510179653,0.5430352550977969,-0.020529953761515896,0.02100677977101839,-0.25633409981278227,0.07083797445799245,-0.7532368020162177,0.2622756854139636,0.26892167261273625,0.4291604524216849,-0.739922937280682
2026-03-12,0.4089571845325185,1.1148417339274919,0.0760123449420167,1.338798326898174,0.9097889623565182,0.5883632004993299,-0.009062381041473722,0.03155733796004534,-0.26394901008458216,0.0702945216957771,-0.7496567276958153,0.26688893596637064,0.26770506176104825,0.4444325740528622,-0.6988669781027727
2026-03-13,0.40371098990277365,1.1394794288855978,0.0641698084365041,1.3291051155318123,0.9086087820121006,0.6504790691405985,0.09098895424630171,0.1310289996664229,-0.2640103271331304,0.06551864331580226,-0.7631046988197225,0.2486142934451795,0.29735360984052006,0.3895335744327829,-0.7520280243416041
2026-03-16,0.39466146929112655,1.1294295223711934,0.08071710848542968,1.3051291162102103,0.9103410611631828,0.729828308012421,0.18714840485177042,0.19236639083712048,-0.2563589570232805,0.0875408239388985,-0.7324894967266686,0.27829029618363343,0.33595814955108927,0.4320975748743425,-0.7388695506695153
2026-03-17,0.39666899072918993,1.1279657433831214,0.05862806487300487,1.3110393938669782,0.934598123539696,0.7041302308438843,0.1327946184941866,0.19092217097747544,-0.3157681111371365,0.039151325077670496,-0.7878722457689148,0.29076546037319706,0.3633024857498678,0.4548273410886755,-0.7537970734628248
2026-03-18,0.40019413524055913,1.1572719559973212,0.08472783828003327,1.390093510936861,0.9099796151185768,0.755030547157078,0.1591862510195523,0.24382232658407843,-0.28564923535073933,0.07055241493386633,-0.7707945047299906,0.3483435152236525,0.3461638488342802,0.4774081420407501,-0.8066734558841172
2026-03-19,0.3902668599469672,1.1468304152571394,0.07768485380876178,1.387552502428779,0.9196554692738236,0.7761223254462543,0.1679169409996566,0.31126474254222125,-0.30141058042240976,0.05885313506294154,-0.7798219771236015,0.32858776282616997,0.34009723771337463,0.5081494893533928,-0.765527846881489
2026-03-23,0.39861959851207396,1.1285565456561157,0.05418230429376247,1.3382359833222561,0.8973001880324378,0.6963551696317754,0.1796849649110267,0.2423237500604053,-0.34939181643495404,0.019376701468405533,-0.8193638850024894,0.2854246310820465,0.2727182271881332,0.4835376726895284,-0.7920524814045034
2026-03-24,0.4019948279812451,1.140995317821105,0.0575575337629336,1.3150374282244792,0.904117722598345,0.6183508250725989,0.09910848974621755,0.169142480832577,-0.33659337504750775,0.03470525714230699,-0.8037585989578752,0.30688551665563557,0.3144721479613213,0.49365717296429823,-0.7854911000814787
